v-sweep,,,,,in,,,,,,,v-sweep,,,,,o0,,,,,,,v-sweep,,,,,o1,,,,,,,v-sweep,,,,,o2,,,,,,,v-sweep,,,,,o3,,,,,,,v-sweep,,,,,o4,,,,,,,v-sweep,,,,,o5,,,,,,,v-sweep,,,,,o6,,,,,,,v-sweep,,,,,o7,,,,,,,
5.52349071e-02,-1.68480400e-04,5.52349071e-02,-1.08617289e-02,5.52349071e-02,-1.08624302e-02,5.52349071e-02,-1.08622742e-02,5.52349071e-02,-7.24464998e-03,5.52349071e-02,-1.08670496e-02,5.52349071e-02,-4.35290442e-01,5.52349071e-02,-4.69788411e-01,5.52349071e-02,-6.84435314e-01,
5.56990660e-02,-1.72764200e-04,5.56990660e-02,-1.11378585e-02,5.56990660e-02,-1.11386148e-02,5.56990660e-02,-1.11384544e-02,5.56990660e-02,-7.42884439e-03,5.56990660e-02,-1.11433512e-02,5.56990660e-02,-4.44613834e-01,5.56990660e-02,-4.81298156e-01,5.56990660e-02,-7.00398850e-01,
5.61632249e-02,-1.77120000e-04,5.61632249e-02,-1.14186260e-02,5.61632249e-02,-1.14194411e-02,5.61632249e-02,-1.14192761e-02,5.61632249e-02,-7.61613398e-03,5.61632249e-02,-1.14242964e-02,5.61632249e-02,-4.53985702e-01,5.61632249e-02,-4.92967743e-01,5.61632249e-02,-7.16518756e-01,
5.66273838e-02,-1.81548400e-04,5.66273838e-02,-1.17040697e-02,5.66273838e-02,-1.17049477e-02,5.66273838e-02,-1.17047779e-02,5.66273838e-02,-7.80654448e-03,5.66273838e-02,-1.17099237e-02,5.66273838e-02,-4.63401587e-01,5.66273838e-02,-5.04796210e-01,5.66273838e-02,-7.32788548e-01,
5.70915427e-02,-1.86050000e-04,5.70915427e-02,-1.19942281e-02,5.70915427e-02,-1.19951732e-02,5.70915427e-02,-1.19949986e-02,5.70915427e-02,-8.00010164e-03,5.70915427e-02,-1.20002719e-02,5.70915427e-02,-4.72856926e-01,5.70915427e-02,-5.16782458e-01,5.70915427e-02,-7.49201261e-01,
5.75557015e-02,-1.90625400e-04,5.75557015e-02,-1.22891396e-02,5.75557015e-02,-1.22901563e-02,5.75557015e-02,-1.22899767e-02,5.75557015e-02,-8.19683120e-03,5.75557015e-02,-1.22953797e-02,5.75557015e-02,-4.82347049e-01,5.75557015e-02,-5.28925245e-01,5.75557015e-02,-7.65749442e-01,
5.80198604e-02,-1.95275200e-04,5.80198604e-02,-1.25888425e-02,5.80198604e-02,-1.25899356e-02,5.80198604e-02,-1.25897509e-02,5.80198604e-02,-8.39675890e-03,5.80198604e-02,-1.25952857e-02,5.80198604e-02,-4.91867186e-01,5.80198604e-02,-5.41223177e-01,5.80198604e-02,-7.82425110e-01,
5.84840193e-02,-2.00000000e-04,5.84840193e-02,-1.28933753e-02,5.84840193e-02,-1.28945498e-02,5.84840193e-02,-1.28943599e-02,5.84840193e-02,-8.59991048e-03,5.84840193e-02,-1.29000285e-02,5.84840193e-02,-5.01412466e-01,5.84840193e-02,-5.53674706e-01,5.84840193e-02,-7.99219738e-01,
5.89481782e-02,-2.04800400e-04,5.89481782e-02,-1.32027762e-02,5.89481782e-02,-1.32040376e-02,5.89481782e-02,-1.32038423e-02,5.89481782e-02,-8.80631166e-03,5.89481782e-02,-1.32096469e-02,5.89481782e-02,-5.10977921e-01,5.89481782e-02,-5.66278119e-01,5.89481782e-02,-8.16124233e-01,
5.94123371e-02,-2.09677000e-04,5.94123371e-02,-1.35170837e-02,5.94123371e-02,-1.35184375e-02,5.94123371e-02,-1.35182367e-02,5.94123371e-02,-9.01598818e-03,5.94123371e-02,-1.35241795e-02,5.94123371e-02,-5.20558491e-01,5.94123371e-02,-5.79031533e-01,5.94123371e-02,-8.33128912e-01,
5.98764960e-02,-2.14630400e-04,5.98764960e-02,-1.38363360e-02,5.98764960e-02,-1.38377882e-02,5.98764960e-02,-1.38375818e-02,5.98764960e-02,-9.22896576e-03,5.98764960e-02,-1.38436649e-02,5.98764960e-02,-5.30149020e-01,5.98764960e-02,-5.91932886e-01,5.98764960e-02,-8.50223481e-01,
6.03406548e-02,-2.19661200e-04,6.03406548e-02,-1.41605715e-02,6.03406548e-02,-1.41621284e-02,6.03406548e-02,-1.41619162e-02,6.03406548e-02,-9.44527012e-03,6.03406548e-02,-1.41681419e-02,6.03406548e-02,-5.39744263e-01,6.03406548e-02,-6.04979933e-01,6.03406548e-02,-8.67397016e-01,
6.08048137e-02,-2.24770000e-04,6.08048137e-02,-1.44898285e-02,6.08048137e-02,-1.44914968e-02,6.08048137e-02,-1.44912786e-02,6.08048137e-02,-9.66492698e-03,6.08048137e-02,-1.44976490e-02,6.08048137e-02,-5.49338886e-01,6.08048137e-02,-6.18170230e-01,6.08048137e-02,-8.84637941e-01,
6.12689726e-02,-2.29957400e-04,6.12689726e-02,-1.48241452e-02,6.12689726e-02,-1.48259318e-02,6.12689726e-02,-1.48257075e-02,6.12689726e-02,-9.88796206e-03,6.12689726e-02,-1.48322249e-02,6.12689726e-02,-5.58927469e-01,6.12689726e-02,-6.31501135e-01,6.12689726e-02,-9.01934016e-01,
6.17331315e-02,-2.35224000e-04,6.17331315e-02,-1.51635599e-02,6.17331315e-02,-1.51654723e-02,6.17331315e-02,-1.51652416e-02,6.17331315e-02,-1.01144011e-02,6.17331315e-02,-1.51719082e-02,6.17331315e-02,-5.68504508e-01,6.17331315e-02,-6.44969792e-01,6.17331315e-02,-9.19272317e-01,
6.21972904e-02,-2.40570400e-04,6.21972904e-02,-1.55081108e-02,6.21972904e-02,-1.55101568e-02,6.21972904e-02,-1.55099196e-02,6.21972904e-02,-1.03442697e-02,6.21972904e-02,-1.55167377e-02,6.21972904e-02,-5.78064416e-01,6.21972904e-02,-6.58573126e-01,6.21972904e-02,-9.36639224e-01,
6.26614493e-02,-2.45997200e-04,6.26614493e-02,-1.58578362e-02,6.26614493e-02,-1.58600239e-02,6.26614493e-02,-1.58597801e-02,6.26614493e-02,-1.05775936e-02,6.26614493e-02,-1.58667519e-02,6.26614493e-02,-5.87601529e-01,6.26614493e-02,-6.72307830e-01,6.26614493e-02,-9.54020412e-01,
6.31256081e-02,-2.51505000e-04,6.31256081e-02,-1.62127741e-02,6.31256081e-02,-1.62151123e-02,6.31256081e-02,-1.62148616e-02,6.31256081e-02,-1.08143986e-02,6.31256081e-02,-1.62219894e-02,6.31256081e-02,-5.97110105e-01,6.31256081e-02,-6.86170361e-01,6.31256081e-02,-9.71400843e-01,
6.35897670e-02,-2.57094400e-04,6.35897670e-02,-1.65729629e-02,6.35897670e-02,-1.65754606e-02,6.35897670e-02,-1.65752029e-02,6.35897670e-02,-1.10547103e-02,6.35897670e-02,-1.65824890e-02,6.35897670e-02,-6.06584332e-01,6.35897670e-02,-7.00156923e-01,6.35897670e-02,-9.88764769e-01,
6.40539259e-02,-2.62766000e-04,6.40539259e-02,-1.69384406e-02,6.40539259e-02,-1.69411074e-02,6.40539259e-02,-1.69408425e-02,6.40539259e-02,-1.12985544e-02,6.40539259e-02,-1.69482893e-02,6.40539259e-02,-6.16018334e-01,6.40539259e-02,-7.14263461e-01,6.40539259e-02,-1.00609573e+00,
6.45180848e-02,-2.68520400e-04,6.45180848e-02,-1.73092453e-02,6.45180848e-02,-1.73120914e-02,6.45180848e-02,-1.73118190e-02,6.45180848e-02,-1.15459566e-02,6.45180848e-02,-1.73194288e-02,6.45180848e-02,-6.25406175e-01,6.45180848e-02,-7.28485645e-01,6.45180848e-02,-1.02337656e+00,
6.49822437e-02,-2.74358200e-04,6.49822437e-02,-1.76854153e-02,6.49822437e-02,-1.76884512e-02,6.49822437e-02,-1.76881711e-02,6.49822437e-02,-1.17969426e-02,6.49822437e-02,-1.76959462e-02,6.49822437e-02,-6.34741869e-01,6.49822437e-02,-7.42818858e-01,6.49822437e-02,-1.04058944e+00,
6.54464026e-02,-2.80280000e-04,6.54464026e-02,-1.80669884e-02,6.54464026e-02,-1.80702254e-02,6.54464026e-02,-1.80699374e-02,6.54464026e-02,-1.20515380e-02,6.54464026e-02,-1.80778802e-02,6.54464026e-02,-6.44019391e-01,6.54464026e-02,-7.57258204e-01,6.54464026e-02,-1.05771585e+00,
6.59105614e-02,-2.86286400e-04,6.59105614e-02,-1.84540028e-02,6.59105614e-02,-1.84574526e-02,6.59105614e-02,-1.84571564e-02,6.59105614e-02,-1.23097685e-02,6.59105614e-02,-1.84652694e-02,6.59105614e-02,-6.53232690e-01,6.59105614e-02,-7.71798481e-01,6.59105614e-02,-1.07473669e+00,
6.63747203e-02,-2.92378000e-04,6.63747203e-02,-1.88464965e-02,6.63747203e-02,-1.88501713e-02,6.63747203e-02,-1.88498668e-02,6.63747203e-02,-1.25716597e-02,6.63747203e-02,-1.88581523e-02,6.63747203e-02,-6.62375708e-01,6.63747203e-02,-7.86434173e-01,6.63747203e-02,-1.09163229e+00,
6.68388792e-02,-2.98555400e-04,6.68388792e-02,-1.92445075e-02,6.68388792e-02,-1.92484204e-02,6.68388792e-02,-1.92481071e-02,6.68388792e-02,-1.28372374e-02,6.68388792e-02,-1.92565676e-02,6.68388792e-02,-6.71442394e-01,6.68388792e-02,-8.01159439e-01,6.68388792e-02,-1.10838248e+00,
6.73030381e-02,-3.04819200e-04,6.73030381e-02,-1.96480737e-02,6.73030381e-02,-1.96522382e-02,6.73030381e-02,-1.96519161e-02,6.73030381e-02,-1.31065272e-02,6.73030381e-02,-1.96605539e-02,6.73030381e-02,-6.80426735e-01,6.73030381e-02,-8.15968100e-01,6.73030381e-02,-1.12496667e+00,
6.77671970e-02,-3.11170000e-04,6.77671970e-02,-2.00572331e-02,6.77671970e-02,-2.00616634e-02,6.77671970e-02,-2.00613321e-02,6.77671970e-02,-1.33795546e-02,6.77671970e-02,-2.00701498e-02,6.77671970e-02,-6.89322777e-01,6.77671970e-02,-8.30853630e-01,6.77671970e-02,-1.14136400e+00,
6.82313559e-02,-3.17608400e-04,6.82313559e-02,-2.04720235e-02,6.82313559e-02,-2.04767347e-02,6.82313559e-02,-2.04763940e-02,6.82313559e-02,-1.36563454e-02,6.82313559e-02,-2.04853939e-02,6.82313559e-02,-6.98124663e-01,6.82313559e-02,-8.45809142e-01,6.82313559e-02,-1.15755343e+00,
6.86955147e-02,-3.24135000e-04,6.86955147e-02,-2.08924828e-02,6.86955147e-02,-2.08974906e-02,6.86955147e-02,-2.08971401e-02,6.86955147e-02,-1.39369251e-02,6.86955147e-02,-2.09063249e-02,6.86955147e-02,-7.06826663e-01,6.86955147e-02,-8.60827381e-01,6.86955147e-02,-1.17351393e+00,
6.91596736e-02,-3.30750400e-04,6.91596736e-02,-2.13186489e-02,6.91596736e-02,-2.13239697e-02,6.91596736e-02,-2.13236092e-02,6.91596736e-02,-1.42213194e-02,6.91596736e-02,-2.13329812e-02,6.91596736e-02,-7.15423222e-01,6.91596736e-02,-8.75900713e-01,6.91596736e-02,-1.18922468e+00,
6.96238325e-02,-3.37455200e-04,6.96238325e-02,-2.17505595e-02,6.96238325e-02,-2.17562106e-02,6.96238325e-02,-2.17558397e-02,6.96238325e-02,-1.45095539e-02,6.96238325e-02,-2.17654016e-02,6.96238325e-02,-7.23908992e-01,6.96238325e-02,-8.91021114e-01,6.96238325e-02,-1.20466527e+00,
7.00879914e-02,-3.44250000e-04,7.00879914e-02,-2.21882525e-02,7.00879914e-02,-2.21942519e-02,7.00879914e-02,-2.21938702e-02,7.00879914e-02,-1.48016543e-02,7.00879914e-02,-2.22036245e-02,7.00879914e-02,-7.32278891e-01,7.00879914e-02,-9.06180164e-01,7.00879914e-02,-1.21981598e+00,
7.05521503e-02,-3.51135400e-04,7.05521503e-02,-2.26317654e-02,7.05521503e-02,-2.26381321e-02,7.05521503e-02,-2.26377394e-02,7.05521503e-02,-1.50976460e-02,7.05521503e-02,-2.26476886e-02,7.05521503e-02,-7.40528157e-01,7.05521503e-02,-9.21369038e-01,7.05521503e-02,-1.23465801e+00,
7.10163092e-02,-3.58112000e-04,7.10163092e-02,-2.30811360e-02,7.10163092e-02,-2.30878899e-02,7.10163092e-02,-2.30874858e-02,7.10163092e-02,-1.53975547e-02,7.10163092e-02,-2.30976324e-02,7.10163092e-02,-7.48652393e-01,7.10163092e-02,-9.36578500e-01,7.10163092e-02,-1.24917380e+00,
7.14804680e-02,-3.65180400e-04,7.14804680e-02,-2.35364019e-02,7.14804680e-02,-2.35435637e-02,7.14804680e-02,-2.35431479e-02,7.14804680e-02,-1.57014059e-02,7.14804680e-02,-2.35534946e-02,7.14804680e-02,-7.56647618e-01,7.14804680e-02,-9.51798899e-01,7.14804680e-02,-1.26334732e+00,
7.19446269e-02,-3.72341200e-04,7.19446269e-02,-2.39976008e-02,7.19446269e-02,-2.40051922e-02,7.19446269e-02,-2.40047642e-02,7.19446269e-02,-1.60092253e-02,7.19446269e-02,-2.40153136e-02,7.19446269e-02,-7.64510314e-01,7.19446269e-02,-9.67020165e-01,7.19446269e-02,-1.27716430e+00,
7.24087858e-02,-3.79595000e-04,7.24087858e-02,-2.44647702e-02,7.24087858e-02,-2.44728139e-02,7.24087858e-02,-2.44723734e-02,7.24087858e-02,-1.63210384e-02,7.24087858e-02,-2.44831281e-02,7.24087858e-02,-7.72237475e-01,7.24087858e-02,-9.82231809e-01,7.24087858e-02,-1.29061255e+00,
7.28729447e-02,-3.86942400e-04,7.28729447e-02,-2.49379475e-02,7.28729447e-02,-2.49464674e-02,7.28729447e-02,-2.49460139e-02,7.28729447e-02,-1.66368708e-02,7.28729447e-02,-2.49569766e-02,7.28729447e-02,-7.79826642e-01,7.28729447e-02,-9.97422923e-01,7.28729447e-02,-1.30368214e+00,
7.33371036e-02,-3.94384000e-04,7.33371036e-02,-2.54171703e-02,7.33371036e-02,-2.54261912e-02,7.33371036e-02,-2.54257244e-02,7.33371036e-02,-1.69567479e-02,7.33371036e-02,-2.54368976e-02,7.33371036e-02,-7.87275936e-01,7.33371036e-02,-1.01258219e+00,7.33371036e-02,-1.31636559e+00,
7.38012625e-02,-4.01920400e-04,7.38012625e-02,-2.59024760e-02,7.38012625e-02,-2.59120239e-02,7.38012625e-02,-2.59115432e-02,7.38012625e-02,-1.72806954e-02,7.38012625e-02,-2.59229297e-02,7.38012625e-02,-7.94584081e-01,7.38012625e-02,-1.02769787e+00,7.38012625e-02,-1.32865801e+00,
7.42654213e-02,-4.09552200e-04,7.42654213e-02,-2.63939019e-02,7.42654213e-02,-2.64040039e-02,7.42654213e-02,-2.64035090e-02,7.42654213e-02,-1.76087387e-02,7.42654213e-02,-2.64151115e-02,7.42654213e-02,-8.01750414e-01,7.42654213e-02,-1.04275786e+00,7.42654213e-02,-1.34055708e+00,
7.47295802e-02,-4.17280000e-04,7.47295802e-02,-2.68914853e-02,7.47295802e-02,-2.69021699e-02,7.47295802e-02,-2.69016603e-02,7.47295802e-02,-1.79409034e-02,7.47295802e-02,-2.69134814e-02,7.47295802e-02,-8.08774887e-01,7.47295802e-02,-1.05774963e+00,7.47295802e-02,-1.35206310e+00,
7.51937391e-02,-4.25104400e-04,7.51937391e-02,-2.73952636e-02,7.51937391e-02,-2.74065604e-02,7.51937391e-02,-2.74060355e-02,7.51937391e-02,-1.82772150e-02,7.51937391e-02,-2.74180780e-02,7.51937391e-02,-8.15658053e-01,7.51937391e-02,-1.07266034e+00,7.51937391e-02,-1.36317885e+00,
7.56578980e-02,-4.33026000e-04,7.56578980e-02,-2.79052739e-02,7.56578980e-02,-2.79172139e-02,7.56578980e-02,-2.79166732e-02,7.56578980e-02,-1.86176988e-02,7.56578980e-02,-2.79289398e-02,7.56578980e-02,-8.22401047e-01,7.56578980e-02,-1.08747680e+00,7.56578980e-02,-1.37390945e+00,
7.61220569e-02,-4.41045400e-04,7.61220569e-02,-2.84215534e-02,7.61220569e-02,-2.84341688e-02,7.61220569e-02,-2.84336119e-02,7.61220569e-02,-1.89623806e-02,7.61220569e-02,-2.84461053e-02,7.61220569e-02,-8.29005550e-01,7.61220569e-02,-1.10218550e+00,7.61220569e-02,-1.38426215e+00,
7.65862158e-02,-4.49163200e-04,7.65862158e-02,-2.89441393e-02,7.65862158e-02,-2.89574638e-02,7.65862158e-02,-2.89568900e-02,7.65862158e-02,-1.93112856e-02,7.65862158e-02,-2.89696130e-02,7.65862158e-02,-8.35473750e-01,7.65862158e-02,-1.11677270e+00,7.65862158e-02,-1.39424608e+00,
7.70503746e-02,-4.57380000e-04,7.70503746e-02,-2.94730684e-02,7.70503746e-02,-2.94871373e-02,7.70503746e-02,-2.94865461e-02,7.70503746e-02,-1.96644394e-02,7.70503746e-02,-2.94995015e-02,7.70503746e-02,-8.41808291e-01,7.70503746e-02,-1.13122447e+00,7.70503746e-02,-1.40387195e+00,
7.75145335e-02,-4.65696400e-04,7.75145335e-02,-3.00083779e-02,7.75145335e-02,-3.00232277e-02,7.75145335e-02,-3.00226186e-02,7.75145335e-02,-2.00218673e-02,7.75145335e-02,-3.00358092e-02,7.75145335e-02,-8.48012219e-01,7.75145335e-02,-1.14552673e+00,7.75145335e-02,-1.41315177e+00,
7.79786924e-02,-4.74113000e-04,7.79786924e-02,-3.05501045e-02,7.79786924e-02,-3.05657737e-02,7.79786924e-02,-3.05651460e-02,7.79786924e-02,-2.03835949e-02,7.79786924e-02,-3.05785745e-02,7.79786924e-02,-8.54088922e-01,7.79786924e-02,-1.15966533e+00,7.79786924e-02,-1.42209854e+00,
7.84428513e-02,-4.82630400e-04,7.84428513e-02,-3.10982853e-02,7.84428513e-02,-3.11148136e-02,7.84428513e-02,-3.11141667e-02,7.84428513e-02,-2.07496475e-02,7.84428513e-02,-3.11278361e-02,7.84428513e-02,-8.60042076e-01,7.84428513e-02,-1.17362618e+00,7.84428513e-02,-1.43072599e+00,
7.89070102e-02,-4.91249200e-04,7.89070102e-02,-3.16529570e-02,7.89070102e-02,-3.16703860e-02,7.89070102e-02,-3.16697191e-02,7.89070102e-02,-2.11200505e-02,7.89070102e-02,-3.16836322e-02,7.89070102e-02,-8.65875581e-01,7.89070102e-02,-1.18739530e+00,7.89070102e-02,-1.43904831e+00,
7.93711691e-02,-4.99970000e-04,7.93711691e-02,-3.22141562e-02,7.93711691e-02,-3.22325293e-02,7.93711691e-02,-3.22318419e-02,7.93711691e-02,-2.14948294e-02,7.93711691e-02,-3.22460015e-02,7.93711691e-02,-8.71593506e-01,7.93711691e-02,-1.20095897e+00,7.93711691e-02,-1.44707987e+00,
7.98353279e-02,-5.08793400e-04,7.98353279e-02,-3.27819197e-02,7.98353279e-02,-3.28012820e-02,7.98353279e-02,-3.28005732e-02,7.98353279e-02,-2.18740094e-02,7.98353279e-02,-3.28149823e-02,7.98353279e-02,-8.77200038e-01,7.98353279e-02,-1.21430385e+00,7.98353279e-02,-1.45483510e+00,
8.02994868e-02,-5.17720000e-04,8.02994868e-02,-3.33562841e-02,8.02994868e-02,-3.33766825e-02,8.02994868e-02,-3.33759517e-02,8.02994868e-02,-2.22576159e-02,8.02994868e-02,-3.33906130e-02,8.02994868e-02,-8.82699430e-01,8.02994868e-02,-1.22741712e+00,8.02994868e-02,-1.46232822e+00,
8.07636457e-02,-5.26750400e-04,8.07636457e-02,-3.39372858e-02,8.07636457e-02,-3.39587693e-02,8.07636457e-02,-3.39580157e-02,8.07636457e-02,-2.26456744e-02,8.07636457e-02,-3.39729322e-02,8.07636457e-02,-8.88095959e-01,8.07636457e-02,-1.24028662e+00,8.07636457e-02,-1.46957318e+00,
8.12278046e-02,-5.35885200e-04,8.12278046e-02,-3.45249612e-02,8.12278046e-02,-3.45475808e-02,8.12278046e-02,-3.45468036e-02,8.12278046e-02,-2.30382100e-02,8.12278046e-02,-3.45619782e-02,8.12278046e-02,-8.93393889e-01,8.12278046e-02,-1.25290097e+00,8.12278046e-02,-1.47658351e+00,
8.16919635e-02,-5.45125000e-04,8.16919635e-02,-3.51193467e-02,8.16919635e-02,-3.51431554e-02,8.16919635e-02,-3.51423537e-02,8.16919635e-02,-2.34352482e-02,8.16919635e-02,-3.51577895e-02,8.16919635e-02,-8.98597437e-01,8.16919635e-02,-1.26524979e+00,8.16919635e-02,-1.48337223e+00,
8.21561224e-02,-5.54470400e-04,8.21561224e-02,-3.57204787e-02,8.21561224e-02,-3.57455316e-02,8.21561224e-02,-3.57447046e-02,8.21561224e-02,-2.38368141e-02,8.21561224e-02,-3.57604044e-02,8.21561224e-02,-9.03710743e-01,8.21561224e-02,-1.27732377e+00,8.21561224e-02,-1.48995183e+00,
8.26202812e-02,-5.63922000e-04,8.26202812e-02,-3.63283931e-02,8.26202812e-02,-3.63547477e-02,8.26202812e-02,-3.63538945e-02,8.26202812e-02,-2.42429331e-02,8.26202812e-02,-3.63698613e-02,8.26202812e-02,-9.08737854e-01,8.26202812e-02,-1.28911483e+00,8.26202812e-02,-1.49633417e+00,
8.30844401e-02,-5.73480400e-04,8.30844401e-02,-3.69431263e-02,8.30844401e-02,-3.69708421e-02,8.30844401e-02,-3.69699619e-02,8.30844401e-02,-2.46536304e-02,8.30844401e-02,-3.69861986e-02,8.30844401e-02,-9.13682699e-01,8.30844401e-02,-1.30061624e+00,8.30844401e-02,-1.50253054e+00,
8.35485990e-02,-5.83146200e-04,8.35485990e-02,-3.75647141e-02,8.35485990e-02,-3.75938533e-02,8.35485990e-02,-3.75929451e-02,8.35485990e-02,-2.50689313e-02,8.35485990e-02,-3.76094547e-02,8.35485990e-02,-9.18549083e-01,8.35485990e-02,-1.31182269e+00,8.35485990e-02,-1.50855158e+00,
8.40127579e-02,-5.92920000e-04,8.40127579e-02,-3.81931926e-02,8.40127579e-02,-3.82238196e-02,8.40127579e-02,-3.82228823e-02,8.40127579e-02,-2.54888609e-02,8.40127579e-02,-3.82396680e-02,8.40127579e-02,-9.23340670e-01,8.40127579e-02,-1.32273038e+00,8.40127579e-02,-1.51440733e+00,
8.44769168e-02,-6.02802400e-04,8.44769168e-02,-3.88285975e-02,8.44769168e-02,-3.88607793e-02,8.44769168e-02,-3.88598120e-02,8.44769168e-02,-2.59134445e-02,8.44769168e-02,-3.88768768e-02,8.44769168e-02,-9.28060984e-01,8.44769168e-02,-1.33333702e+00,8.44769168e-02,-1.52010722e+00,
8.49410757e-02,-6.12794000e-04,8.49410757e-02,-3.94709645e-02,8.49410757e-02,-3.95047709e-02,8.49410757e-02,-3.95037725e-02,8.49410757e-02,-2.63427072e-02,8.49410757e-02,-3.95211193e-02,8.49410757e-02,-9.32713398e-01,8.49410757e-02,-1.34364187e+00,8.49410757e-02,-1.52566010e+00,
8.54052345e-02,-6.22895400e-04,8.54052345e-02,-4.01203294e-02,8.54052345e-02,-4.01558327e-02,8.54052345e-02,-4.01548021e-02,8.54052345e-02,-2.67766743e-02,8.54052345e-02,-4.01724340e-02,8.54052345e-02,-9.37301138e-01,8.54052345e-02,-1.35364569e+00,8.54052345e-02,-1.53107426e+00,
8.58693934e-02,-6.33107200e-04,8.58693934e-02,-4.07767276e-02,8.58693934e-02,-4.08140030e-02,8.58693934e-02,-4.08129391e-02,8.58693934e-02,-2.72153707e-02,8.58693934e-02,-4.08308592e-02,8.58693934e-02,-9.41827284e-01,8.58693934e-02,-1.36335069e+00,8.58693934e-02,-1.53635747e+00,
8.63335523e-02,-6.43430000e-04,8.63335523e-02,-4.14401947e-02,8.63335523e-02,-4.14793201e-02,8.63335523e-02,-4.14782217e-02,8.63335523e-02,-2.76588217e-02,8.63335523e-02,-4.14964331e-02,8.63335523e-02,-9.46294764e-01,8.63335523e-02,-1.37276044e+00,8.63335523e-02,-1.54151697e+00,
8.67977112e-02,-6.53864400e-04,8.67977112e-02,-4.21107658e-02,8.67977112e-02,-4.21518223e-02,8.67977112e-02,-4.21506882e-02,8.67977112e-02,-2.81070523e-02,8.67977112e-02,-4.21691940e-02,8.67977112e-02,-9.50706369e-01,8.67977112e-02,-1.38187976e+00,8.67977112e-02,-1.54655954e+00,
8.72618701e-02,-6.64411000e-04,8.72618701e-02,-4.27884762e-02,8.72618701e-02,-4.28315480e-02,8.72618701e-02,-4.28303770e-02,8.72618701e-02,-2.85600876e-02,8.72618701e-02,-4.28491803e-02,8.72618701e-02,-9.55064746e-01,8.72618701e-02,-1.39071456e+00,8.72618701e-02,-1.55149152e+00,
8.77260290e-02,-6.75070400e-04,8.77260290e-02,-4.34733611e-02,8.77260290e-02,-4.35185355e-02,8.77260290e-02,-4.35173261e-02,8.77260290e-02,-2.90179526e-02,8.77260290e-02,-4.35364301e-02,8.77260290e-02,-9.59372410e-01,8.77260290e-02,-1.39927176e+00,8.77260290e-02,-1.55631881e+00,
8.81901878e-02,-6.85843200e-04,8.81901878e-02,-4.41654555e-02,8.81901878e-02,-4.42128229e-02,8.81901878e-02,-4.42115739e-02,8.81901878e-02,-2.94806724e-02,8.81901878e-02,-4.42309817e-02,8.81901878e-02,-9.63631745e-01,8.81901878e-02,-1.40755908e+00,8.81901878e-02,-1.56104695e+00,
8.86543467e-02,-6.96730000e-04,8.86543467e-02,-4.48647942e-02,8.86543467e-02,-4.49144486e-02,8.86543467e-02,-4.49131586e-02,8.86543467e-02,-2.99482718e-02,8.86543467e-02,-4.49328733e-02,8.86543467e-02,-9.67845013e-01,8.86543467e-02,-1.41558493e+00,8.86543467e-02,-1.56568109e+00,
8.91185056e-02,-7.07731400e-04,8.91185056e-02,-4.55714119e-02,8.91185056e-02,-4.56234507e-02,8.91185056e-02,-4.56221183e-02,8.91185056e-02,-3.04207760e-02,8.91185056e-02,-4.56421431e-02,8.91185056e-02,-9.72014356e-01,8.91185056e-02,-1.42335822e+00,8.91185056e-02,-1.57022604e+00,
8.95826645e-02,-7.18848000e-04,8.95826645e-02,-4.62853434e-02,8.95826645e-02,-4.63398677e-02,8.95826645e-02,-4.63384912e-02,8.95826645e-02,-3.08982098e-02,8.95826645e-02,-4.63588294e-02,8.95826645e-02,-9.76141804e-01,8.95826645e-02,-1.43088824e+00,8.95826645e-02,-1.57468633e+00,
9.00468234e-02,-7.30080400e-04,9.00468234e-02,-4.70066231e-02,9.00468234e-02,-4.70637375e-02,9.00468234e-02,-4.70623155e-02,9.00468234e-02,-3.13805982e-02,9.00468234e-02,-4.70829703e-02,9.00468234e-02,-9.80229278e-01,9.00468234e-02,-1.43818454e+00,9.00468234e-02,-1.57906615e+00,
9.05109823e-02,-7.41429200e-04,9.05109823e-02,-4.77352853e-02,9.05109823e-02,-4.77950985e-02,9.05109823e-02,-4.77936294e-02,9.05109823e-02,-3.18679660e-02,9.05109823e-02,-4.78146040e-02,9.05109823e-02,-9.84278600e-01,9.05109823e-02,-1.44525677e+00,9.05109823e-02,-1.58336946e+00,
9.09751411e-02,-7.52895000e-04,9.09751411e-02,-4.84713645e-02,9.09751411e-02,-4.85339889e-02,9.09751411e-02,-4.85324710e-02,9.09751411e-02,-3.23603381e-02,9.09751411e-02,-4.85537685e-02,9.09751411e-02,-9.88291494e-01,9.09751411e-02,-1.45211460e+00,9.09751411e-02,-1.58759994e+00,
9.14393000e-02,-7.64478400e-04,9.14393000e-02,-4.92148946e-02,9.14393000e-02,-4.92804468e-02,9.14393000e-02,-4.92788784e-02,9.14393000e-02,-3.28577392e-02,9.14393000e-02,-4.93005021e-02,9.14393000e-02,-9.92269595e-01,9.14393000e-02,-1.45876765e+00,9.14393000e-02,-1.59176106e+00,
9.19034589e-02,-7.76180000e-04,9.19034589e-02,-4.99659096e-02,9.19034589e-02,-5.00345103e-02,9.19034589e-02,-5.00328896e-02,9.19034589e-02,-3.33601943e-02,9.19034589e-02,-5.00548429e-02,9.19034589e-02,-9.96214448e-01,9.19034589e-02,-1.46522536e+00,9.19034589e-02,-1.59585605e+00,
